Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2003/2004,A1,Regular_Season,2nd,8,5,0,10/3/2004,20:30,1400,-,O,Pineta Guru Ravenna,Ravenna,7,Fiorin Valentina,-,-,-,-,-,*,*,6,4,2,2,2,-,-,1,-,-,-,8,1,1,3,0.38,-,1
2003/2004,A1,Regular_Season,2nd,8,5,0,10/3/2004,20:30,1400,-,O,Pineta Guru Ravenna,Ravenna,8,Tonelli Elena,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,8,5,0,10/3/2004,20:30,1400,-,O,Pineta Guru Ravenna,Ravenna,10,Fledderus Riette,-,-,5.9,3,2,1,2,3,2,2,1,20,-,1,-,-,-,-,4,-,1,-,-,-,1
2003/2004,A1,Regular_Season,2nd,8,5,0,10/3/2004,20:30,1400,-,O,Pineta Guru Ravenna,Ravenna,11,Beccaria Vania,-,-,5.8,6,5,4,5,*,12,6,8,11,1,-,-,-,-,-,30,3,-,10,0.33,-,2
2003/2004,A1,Regular_Season,2nd,8,5,0,10/3/2004,20:30,1400,-,O,Pineta Guru Ravenna,Ravenna,12,Costagrande Carolina,-,C,6.1,4,3,2,3,4,21,7,11,16,1,-,40,2,0.68,0.48,46,4,3,17,0.37,-,4
2003/2004,A1,Regular_Season,2nd,8,5,0,10/3/2004,20:30,1400,-,O,Pineta Guru Ravenna,Ravenna,13,Donets Irina,-,-,5.9,2,1,6,1,5,9,5,4,14,-,1,2,-,1,1,20,3,2,6,0.3,-,2
2003/2004,A1,Regular_Season,2nd,8,5,0,10/3/2004,20:30,1400,-,O,Pineta Guru Ravenna,Ravenna,15,Dal Monte Serena,L,-,-,*,*,*,-,*,-,-,-,-,-,-,14,-,0.5,0.5,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,8,6,0,10/3/2004,20:30,290,1400,C,Pallavolo Chieri,Chieri,1,Osmokrovic Natasa,-,-,6.1,5,6,5,-,-,12,11,4,8,2,1,5,1,0.8,0.4,22,3,2,9,0.41,-,2
2003/2004,A1,Regular_Season,2nd,8,6,0,10/3/2004,20:30,290,1400,C,Pallavolo Chieri,Chieri,2,Scott-Arruda Danielle,-,-,6.3,6,1,6,-,-,8,5,7,9,-,-,-,-,-,-,10,1,-,4,0.4,-,4
2003/2004,A1,Regular_Season,2nd,8,6,0,10/3/2004,20:30,290,1400,C,Pallavolo Chieri,Chieri,4,Gioria Sonia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,8,6,0,10/3/2004,20:30,290,1400,C,Pallavolo Chieri,Chieri,5,Soucy Brigitte,-,-,-,-,*,*,-,-,1,-,-,1,-,-,3,1,0.67,0.67,1,-,-,1,1,-,-
2003/2004,A1,Regular_Season,2nd,8,6,0,10/3/2004,20:30,290,1400,C,Pallavolo Chieri,Chieri,6,Turlea Carmen,-,-,5.5,2,3,2,-,-,5,3,3,13,-,-,1,-,1,-,19,1,1,4,0.21,-,1
2003/2004,A1,Regular_Season,2nd,8,6,0,10/3/2004,20:30,290,1400,C,Pallavolo Chieri,Chieri,7,Marinova Neli,-,-,6.5,1,2,1,-,-,3,3,3,17,-,2,-,-,-,-,1,-,-,1,1,-,-
2003/2004,A1,Regular_Season,2nd,8,6,0,10/3/2004,20:30,290,1400,C,Pallavolo Chieri,Chieri,8,Siciliano Barbara,-,-,-,-,*,*,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,8,6,0,10/3/2004,20:30,290,1400,C,Pallavolo Chieri,Chieri,12,Vincenzi Cristina,-,-,6.7,3,4,3,-,-,6,3,4,10,1,-,3,-,0.67,0.33,6,-,1,4,0.67,-,2
2003/2004,A1,Regular_Season,2nd,8,6,0,10/3/2004,20:30,290,1400,C,Pallavolo Chieri,Chieri,13,Borri Maurizia,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,31,1,0.74,0.55,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,8,6,0,10/3/2004,20:30,290,1400,C,Pallavolo Chieri,Chieri,14,Perona Cinzia,-,-,-,-,*,*,-,-,4,3,3,2,-,1,-,-,-,-,1,-,-,1,1,1,2
2003/2004,A1,Regular_Season,2nd,8,6,0,10/3/2004,20:30,290,1400,C,Pallavolo Chieri,Chieri,15,Zetova Antonina,-,-,7.5,4,5,4,-,-,20,8,19,12,-,1,1,-,1,-,21,-,1,16,0.76,-,3
2003/2004,A1,Regular_Season,2nd,8,6,0,10/3/2004,20:30,290,1400,O,Scavolini Pesaro,Pesaro,2,Butnaru Elena,-,-,6.4,2,5,5,-,-,6,2,4,5,-,-,3,1,0.67,0.67,9,1,-,5,0.56,-,1
2003/2004,A1,Regular_Season,2nd,8,6,0,10/3/2004,20:30,290,1400,O,Scavolini Pesaro,Pesaro,3,Rosso Valeria,-,-,-,-,*,*,-,-,-,-,-1,3,-,-,2,1,0.5,0.5,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,8,6,0,10/3/2004,20:30,290,1400,O,Scavolini Pesaro,Pesaro,5,Germanova Aneta,-,-,5.8,4,1,1,-,-,1,1,-5,8,-,1,14,1,0.64,0.43,10,2,3,-,-,-,-
2003/2004,A1,Regular_Season,2nd,8,6,0,10/3/2004,20:30,290,1400,O,Scavolini Pesaro,Pesaro,6,Qun Su Li,-,-,6.5,5,2,2,-,-,6,2,3,9,-,-,4,-,0.75,0.5,8,-,1,4,0.5,2,2
2003/2004,A1,Regular_Season,2nd,8,6,0,10/3/2004,20:30,290,1400,O,Scavolini Pesaro,Pesaro,7,Rocca Enrica,-,-,-,-,6,*,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,8,6,0,10/3/2004,20:30,290,1400,O,Scavolini Pesaro,Pesaro,10,Mengarda Giorgete Cristina,-,-,-,*,*,-,-,-,-,-,-2,2,-,-,7,-,0.57,0.14,4,-,1,-,-,1,-
2003/2004,A1,Regular_Season,2nd,8,6,0,10/3/2004,20:30,290,1400,O,Scavolini Pesaro,Pesaro,11,Havlova Jana,-,-,-,-,*,*,-,-,3,2,2,-,-,-,2,1,0.5,0.5,3,-,-,3,1,-,-
2003/2004,A1,Regular_Season,2nd,8,6,0,10/3/2004,20:30,290,1400,O,Scavolini Pesaro,Pesaro,12,Swiderek Anna,-,-,6.5,3,*,6,-,-,3,-,1,9,2,-,-,-,-,-,2,-,-,2,1,-,1
2003/2004,A1,Regular_Season,2nd,8,6,0,10/3/2004,20:30,290,1400,O,Scavolini Pesaro,Pesaro,13,Centoni Nadia,-,-,5.6,6,3,3,-,-,14,5,4,5,1,-,-,-,-,-,33,2,7,13,0.39,-,1
2003/2004,A1,Regular_Season,2nd,8,6,0,10/3/2004,20:30,290,1400,O,Scavolini Pesaro,Pesaro,14,Furiassi Giovanna,L,-,-,*,*,*,-,-,-,-,-1,-,-,-,7,1,0.43,0.43,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,8,6,0,10/3/2004,20:30,290,1400,O,Scavolini Pesaro,Pesaro,15,Del Core Antonella,-,-,5.6,1,4,4,-,-,6,-,-2,8,3,-,32,2,0.59,0.44,22,1,2,6,0.27,-,-
2003/2004,A1,Regular_Season,2nd,9,1,0,13/3/2004,20:30,1860,10496,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,1,Baldelli Giorgia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,9,1,0,13/3/2004,20:30,1860,10496,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,2,Gruen Angelina,-,-,5.8,3,5,1,1,-,10,2,2,22,3,1,-,-,-,-,27,3,2,9,0.33,-,-
2003/2004,A1,Regular_Season,2nd,9,1,0,13/3/2004,20:30,1860,10496,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,3,Voronina Tetyana,-,-,-,-,*,-,*,-,-,-,-1,2,1,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,9,1,0,13/3/2004,20:30,1860,10496,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,4,Gujska Katarzyna,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,9,1,0,13/3/2004,20:30,1860,10496,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,5,Sokolova Liubov,-,-,6.3,1,3,5,5,-,25,9,17,18,3,-,14,-,0.71,0.57,49,4,1,24,0.49,-,1
2003/2004,A1,Regular_Season,2nd,9,1,0,13/3/2004,20:30,1860,10496,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,6,Barazza Jenny,-,-,7,2,4,6,6,-,13,6,12,15,-,1,1,-,1,1,17,-,1,11,0.65,-,1
2003/2004,A1,Regular_Season,2nd,9,1,0,13/3/2004,20:30,1860,10496,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,7,Zhukova Iryna,-,-,6.8,6,2,4,4,-,4,2,2,13,-,1,-,-,-,-,10,2,-,3,0.3,-,-
2003/2004,A1,Regular_Season,2nd,9,1,0,13/3/2004,20:30,1860,10496,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,8,Secolo Manuela,-,-,6.2,-,-,2,2,-,9,2,4,7,1,-,6,1,0.83,0.5,16,3,-,9,0.56,-,-
2003/2004,A1,Regular_Season,2nd,9,1,0,13/3/2004,20:30,1860,10496,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,9,Li Yan,L,-,-,*,*,*,*,-,-,-,-3,-,-,-,38,3,0.84,0.61,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,9,1,0,13/3/2004,20:30,1860,10496,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,10,Paggi Paola,-,C,6.4,5,1,3,3,-,8,4,7,14,-,-,1,-,1,1,20,-,1,8,0.4,-,2
2003/2004,A1,Regular_Season,2nd,9,1,0,13/3/2004,20:30,1860,10496,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,12,Piccinini Francesca,-,-,6.6,4,6,-,-,-,7,2,2,8,2,-,17,-,0.88,0.65,17,2,1,7,0.41,-,-
2003/2004,A1,Regular_Season,2nd,9,1,0,13/3/2004,20:30,1860,10496,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,18,Poljak Maja,-,-,-,-,*,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,9,1,0,13/3/2004,20:30,1860,10496,O,Asystel Novara,Novara Trecate,1,Anzanello Sara,-,-,5.9,2,3,3,2,-,4,-,1,16,2,-,1,-,1,1,11,1,-,4,0.36,-,-
2003/2004,A1,Regular_Season,2nd,9,1,0,13/3/2004,20:30,1860,10496,O,Asystel Novara,Novara Trecate,2,Nucu Iuliana,-,-,-,-,-,*,-,-,3,2,3,2,-,1,-,-,-,-,-,-,-,-,-,-,2
2003/2004,A1,Regular_Season,2nd,9,1,0,13/3/2004,20:30,1860,10496,O,Asystel Novara,Novara Trecate,6,Sun Yue,-,-,5.5,4,5,5,4,-,8,4,-1,12,1,1,27,3,0.67,0.44,24,2,3,6,0.25,-,1
2003/2004,A1,Regular_Season,2nd,9,1,0,13/3/2004,20:30,1860,10496,O,Asystel Novara,Novara Trecate,7,He Qui,-,-,6.2,6,1,1,6,-,-,-,-2,12,2,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,9,1,0,13/3/2004,20:30,1860,10496,O,Asystel Novara,Novara Trecate,9,Glinka Malgorzata,-,-,6.2,1,2,2,1,-,22,8,17,19,3,2,30,-,0.7,0.33,36,2,-,19,0.53,-,1
2003/2004,A1,Regular_Season,2nd,9,1,0,13/3/2004,20:30,1860,10496,O,Asystel Novara,Novara Trecate,10,Cardullo Paola,L,-,-,*,*,*,*,-,-,-,-,-,-,-,11,-,1,0.73,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,9,1,0,13/3/2004,20:30,1860,10496,O,Asystel Novara,Novara Trecate,12,Radulovic Bojana,-,-,-,-,-,-,*,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,9,1,0,13/3/2004,20:30,1860,10496,O,Asystel Novara,Novara Trecate,14,Guiggi Martina,-,-,-,-,*,-,*,-,2,1,2,2,-,-,-,-,-,-,4,-,-,2,0.5,-,-
2003/2004,A1,Regular_Season,2nd,9,1,0,13/3/2004,20:30,1860,10496,O,Asystel Novara,Novara Trecate,16,Mello Anna Vania,-,-,6.1,5,6,6,5,-,7,1,4,11,1,-,19,-,0.74,0.32,12,2,-,5,0.42,-,2
2003/2004,A1,Regular_Season,2nd,9,1,0,13/3/2004,20:30,1860,10496,O,Asystel Novara,Novara Trecate,18,De Carne Virginie,-,-,6,3,4,4,3,-,19,5,11,12,3,-,-,-,-,-,45,4,1,19,0.42,-,-
2003/2004,A1,Regular_Season,2nd,9,2,0,14/3/2004,17:30,1900,5397,C,Despar Perugia,Perugia,1,Ocasio Clemente Karina,-,-,-,*,-,-,*,-,2,1,1,-,-,-,-,-,-,-,2,1,-,1,0.5,-,1
2003/2004,A1,Regular_Season,2nd,9,2,0,14/3/2004,17:30,1900,5397,C,Despar Perugia,Perugia,2,Croce Paola,L,-,-,*,*,*,*,-,-,-,-3,-,-,-,25,3,0.64,0.52,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,9,2,0,14/3/2004,17:30,1900,5397,C,Despar Perugia,Perugia,3,Swieniewicz Dorota,-,C,6.5,5,6,5,6,-,13,3,6,17,2,1,30,-,0.87,0.6,30,2,3,12,0.4,-,-
2003/2004,A1,Regular_Season,2nd,9,2,0,14/3/2004,17:30,1900,5397,C,Despar Perugia,Perugia,5,Katic Marina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,9,2,0,14/3/2004,17:30,1900,5397,C,Despar Perugia,Perugia,6,Di Iulio Chiara,-,-,-,-,*,-,-,-,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,9,2,0,14/3/2004,17:30,1900,5397,C,Despar Perugia,Perugia,7,Kirillova Irina,-,-,6.4,1,2,1,2,-,2,-,-2,18,3,-,-,-,-,-,5,1,-,2,0.4,-,-
2003/2004,A1,Regular_Season,2nd,9,2,0,14/3/2004,17:30,1900,5397,C,Despar Perugia,Perugia,9,Arcangeli Chiara,-,-,-,*,*,*,*,-,-,-,-1,-,-,-,3,1,0.67,0.33,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,9,2,0,14/3/2004,17:30,1900,5397,C,Despar Perugia,Perugia,11,Gioli Simona,-,-,6,6,1,6,1,-,10,6,1,16,2,1,2,1,0.5,0.5,17,4,2,5,0.29,-,4
2003/2004,A1,Regular_Season,2nd,9,2,0,14/3/2004,17:30,1900,5397,C,Despar Perugia,Perugia,12,Aguero Taismary,-,-,6.1,4,5,4,5,-,14,6,3,15,5,2,5,-,0.6,0.6,27,2,4,10,0.37,-,2
2003/2004,A1,Regular_Season,2nd,9,2,0,14/3/2004,17:30,1900,5397,C,Despar Perugia,Perugia,13,Francia Vasconcelos Mirka,-,-,6.4,3,4,3,4,-,11,5,7,12,2,-,4,-,0.5,0.5,14,-,2,7,0.5,-,4
2003/2004,A1,Regular_Season,2nd,9,2,0,14/3/2004,17:30,1900,5397,C,Despar Perugia,Perugia,15,Marletta Valeria,-,-,-,-,-,*,-,-,2,-,2,-,-,-,-,-,-,-,1,-,-,1,1,-,1
2003/2004,A1,Regular_Season,2nd,9,2,0,14/3/2004,17:30,1900,5397,C,Despar Perugia,Perugia,18,Metcalf Nancy,-,-,6.1,2,3,2,3,-,16,9,9,19,4,3,-,-,-,-,26,2,1,12,0.46,-,1
2003/2004,A1,Regular_Season,2nd,9,2,0,14/3/2004,17:30,1900,5397,O,Icot Tec Europa Systems Forlì,Forlì (Ex Forlimpopoli),1,De Moraes Angela Stella,-,-,6.5,6,6,6,6,-,16,4,14,12,-,1,3,-,0.67,0.67,23,2,-,10,0.43,-,5
2003/2004,A1,Regular_Season,2nd,9,2,0,14/3/2004,17:30,1900,5397,O,Icot Tec Europa Systems Forlì,Forlì (Ex Forlimpopoli),3,Moreno Pino Kenny,-,-,5.5,4,4,4,4,-,10,1,-4,16,2,1,-,-,-,-,29,4,6,8,0.28,2,1
2003/2004,A1,Regular_Season,2nd,9,2,0,14/3/2004,17:30,1900,5397,O,Icot Tec Europa Systems Forlì,Forlì (Ex Forlimpopoli),5,Malekova Petra,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,9,2,0,14/3/2004,17:30,1900,5397,O,Icot Tec Europa Systems Forlì,Forlì (Ex Forlimpopoli),6,Brussa Natalia Guadalupe,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,9,2,0,14/3/2004,17:30,1900,5397,O,Icot Tec Europa Systems Forlì,Forlì (Ex Forlimpopoli),7,Sangiuliano Rachele,-,-,6.1,1,1,1,-,-,3,2,-3,7,6,1,1,-,-,-,2,-,-,1,0.5,-,1
2003/2004,A1,Regular_Season,2nd,9,2,0,14/3/2004,17:30,1900,5397,O,Icot Tec Europa Systems Forlì,Forlì (Ex Forlimpopoli),8,Maculewicz Kinga,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,9,2,0,14/3/2004,17:30,1900,5397,O,Icot Tec Europa Systems Forlì,Forlì (Ex Forlimpopoli),9,Galastri Elisa,-,C,6.2,3,3,3,3,-,8,3,6,13,-,-,-,-,-,-,13,-,2,5,0.38,-,3
2003/2004,A1,Regular_Season,2nd,9,2,0,14/3/2004,17:30,1900,5397,O,Icot Tec Europa Systems Forlì,Forlì (Ex Forlimpopoli),11,Mifkova Darina,-,-,6,5,5,5,5,-,3,-,-4,13,2,-,20,1,0.75,0.65,14,2,2,3,0.21,-,-
2003/2004,A1,Regular_Season,2nd,9,2,0,14/3/2004,17:30,1900,5397,O,Icot Tec Europa Systems Forlì,Forlì (Ex Forlimpopoli),13,Puerari Ramona,L,-,-,*,*,*,*,-,-,-,-4,-,-,-,39,4,0.67,0.44,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,9,2,0,14/3/2004,17:30,1900,5397,O,Icot Tec Europa Systems Forlì,Forlì (Ex Forlimpopoli),14,Szekelyova Alica,-,-,5.9,-,-,*,1,-,-,-,-1,4,-,-,-,-,-,-,1,-,-,-,-,1,-
2003/2004,A1,Regular_Season,2nd,9,2,0,14/3/2004,17:30,1900,5397,O,Icot Tec Europa Systems Forlì,Forlì (Ex Forlimpopoli),15,Yin Yin,-,-,5.9,2,2,2,2,-,10,6,-3,16,1,2,16,4,0.56,0.31,22,4,3,6,0.27,1,2
2003/2004,A1,Regular_Season,2nd,9,3,0,14/3/2004,17:30,1783,-,C,Volley Modena,Modena,1,Sykora Stacy,L,-,-,*,*,*,*,*,-,-,-,-,-,-,22,-,0.91,0.73,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,9,3,0,14/3/2004,17:30,1783,-,C,Volley Modena,Modena,5,Betcheva Teodora Peeva,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,9,3,0,14/3/2004,17:30,1783,-,C,Volley Modena,Modena,7,Golinelli Marzia,-,-,-,-,-,*,*,*,-,-,-1,-,-,-,3,1,0.67,0.33,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,9,3,0,14/3/2004,17:30,1783,-,C,Volley Modena,Modena,8,Mikusova Iveta,-,-,6,1,6,1,6,1,9,4,5,19,1,1,2,-,1,1,16,-,2,7,0.44,1,1
2003/2004,A1,Regular_Season,2nd,9,3,0,14/3/2004,17:30,1783,-,C,Volley Modena,Modena,9,Pachale Hanka,-,-,6.4,3,2,3,2,3,34,17,24,20,1,-,51,-,0.76,0.55,64,6,3,33,0.52,-,1
2003/2004,A1,Regular_Season,2nd,9,3,0,14/3/2004,17:30,1783,-,C,Volley Modena,Modena,10,Marc Diana Ramona,-,-,5.6,6,5,6,5,6,12,6,5,15,-,-,14,2,0.5,0.21,37,1,4,11,0.3,-,1
2003/2004,A1,Regular_Season,2nd,9,3,0,14/3/2004,17:30,1783,-,C,Volley Modena,Modena,11,Bown Heather,-,-,6.8,4,3,4,3,4,25,7,19,22,4,1,7,-,0.86,0.71,32,1,1,21,0.66,-,3
2003/2004,A1,Regular_Season,2nd,9,3,0,14/3/2004,17:30,1783,-,C,Volley Modena,Modena,12,Ferretti Francesca,-,-,6.4,2,1,2,1,2,3,2,1,24,2,1,-,-,-,-,2,-,-,1,0.5,-,1
2003/2004,A1,Regular_Season,2nd,9,3,0,14/3/2004,17:30,1783,-,C,Volley Modena,Modena,13,Marasi Anna Maria,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,9,3,0,14/3/2004,17:30,1783,-,C,Volley Modena,Modena,15,Benedetti Cinzia,-,-,-,*,*,*,*,-,-,-,-,6,-,-,2,-,1,1,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,9,3,0,14/3/2004,17:30,1783,-,C,Volley Modena,Modena,17,Cabral De La Cruz Milagros,-,-,6.1,5,4,5,4,5,15,5,8,11,-,1,-,-,-,-,22,3,3,9,0.41,1,5
2003/2004,A1,Regular_Season,2nd,9,3,0,14/3/2004,17:30,1783,-,O,Vini Monte Schiavo Jesi,Jesi,2,Petkova Iliyana,-,-,-,-,-,*,4,4,3,-,3,11,-,-,-,-,-,-,5,-,-,3,0.6,-,-
2003/2004,A1,Regular_Season,2nd,9,3,0,14/3/2004,17:30,1783,-,O,Vini Monte Schiavo Jesi,Jesi,3,Togut Elisa,-,-,5.5,3,3,4,-,-,10,2,1,11,-,-,-,-,-,-,28,5,4,10,0.36,-,-
2003/2004,A1,Regular_Season,2nd,9,3,0,14/3/2004,17:30,1783,-,O,Vini Monte Schiavo Jesi,Jesi,4,Leggeri Manuela,-,-,6.3,2,2,3,3,3,11,1,6,20,1,-,9,1,0.44,0.33,15,1,2,9,0.6,-,2
2003/2004,A1,Regular_Season,2nd,9,3,0,14/3/2004,17:30,1783,-,O,Vini Monte Schiavo Jesi,Jesi,5,Sliwa Magdalena,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,9,3,0,14/3/2004,17:30,1783,-,O,Vini Monte Schiavo Jesi,Jesi,6,Genangeli Giulia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,9,3,0,14/3/2004,17:30,1783,-,O,Vini Monte Schiavo Jesi,Jesi,8,Wu Dan,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,35,1,0.74,0.57,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,9,3,0,14/3/2004,17:30,1783,-,O,Vini Monte Schiavo Jesi,Jesi,9,Ritschelova Marcela,-,-,6.8,5,5,6,6,6,22,10,21,16,-,-,9,-,1,0.78,25,-,1,14,0.56,-,8
2003/2004,A1,Regular_Season,2nd,9,3,0,14/3/2004,17:30,1783,-,O,Vini Monte Schiavo Jesi,Jesi,11,Tom Logan,-,-,-,4,*,-,-,-,-,-,-3,4,1,-,5,1,0.6,0.4,14,-,1,-,-,-,-
2003/2004,A1,Regular_Season,2nd,9,3,0,14/3/2004,17:30,1783,-,O,Vini Monte Schiavo Jesi,Jesi,14,Lo Bianco Eleonora,-,-,6.4,6,6,1,1,1,2,1,1,17,-,1,-,-,-,-,2,-,-,-,-,1,1
2003/2004,A1,Regular_Season,2nd,9,3,0,14/3/2004,17:30,1783,-,O,Vini Monte Schiavo Jesi,Jesi,15,Roll Sylvia,-,-,5.8,1,1,2,2,2,18,6,11,19,2,1,11,-,0.91,0.55,48,2,3,16,0.33,-,1
2003/2004,A1,Regular_Season,2nd,9,3,0,14/3/2004,17:30,1783,-,O,Vini Monte Schiavo Jesi,Jesi,16,Artmenko Shaposhnikov Tatiana,-,-,6.3,*,4,5,5,5,13,5,4,9,2,-,40,3,0.75,0.58,22,3,1,12,0.55,-,1
2003/2004,A1,Regular_Season,2nd,9,4,0,14/3/2004,17:30,737,434,C,Scavolini Pesaro,Pesaro,1,Cancellieri Elisa,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,9,4,0,14/3/2004,17:30,737,434,C,Scavolini Pesaro,Pesaro,2,Butnaru Elena,-,-,5.6,2,6,6,6,-,7,2,1,12,1,-,10,-,0.6,0.3,15,2,3,7,0.47,-,-
2003/2004,A1,Regular_Season,2nd,9,4,0,14/3/2004,17:30,737,434,C,Scavolini Pesaro,Pesaro,3,Rosso Valeria,-,-,7,5,3,3,3,-,14,8,12,17,2,3,11,-,0.82,0.45,11,-,-,8,0.73,-,3
2003/2004,A1,Regular_Season,2nd,9,4,0,14/3/2004,17:30,737,434,C,Scavolini Pesaro,Pesaro,5,Germanova Aneta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,9,4,0,14/3/2004,17:30,737,434,C,Scavolini Pesaro,Pesaro,6,Qun Su Li,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,9,4,0,14/3/2004,17:30,737,434,C,Scavolini Pesaro,Pesaro,7,Rocca Enrica,-,-,6.7,3,1,1,1,-,6,4,5,15,1,1,-,-,-,-,4,-,-,3,0.75,-,2
2003/2004,A1,Regular_Season,2nd,9,4,0,14/3/2004,17:30,737,434,C,Scavolini Pesaro,Pesaro,10,Mengarda Giorgete Cristina,-,-,-,*,*,*,-,-,-,-,-2,2,-,-,1,-,1,1,4,1,1,-,-,-,-
2003/2004,A1,Regular_Season,2nd,9,4,0,14/3/2004,17:30,737,434,C,Scavolini Pesaro,Pesaro,11,Havlova Jana,-,-,6.3,1,5,5,5,-,16,5,9,10,3,-,21,1,0.62,0.52,25,1,2,14,0.56,-,2
2003/2004,A1,Regular_Season,2nd,9,4,0,14/3/2004,17:30,737,434,C,Scavolini Pesaro,Pesaro,12,Swiderek Anna,-,-,-,-,*,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2003/2004,A1,Regular_Season,2nd,9,4,0,14/3/2004,17:30,737,434,C,Scavolini Pesaro,Pesaro,13,Centoni Nadia,-,-,6.3,6,4,4,4,-,19,5,15,15,1,1,-,-,-,-,37,2,1,14,0.38,-,4
