Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2003/2004,A1,Regular_Season,2nd,7,7,140,22/2/2004,18:00,1608,3571,O,Bossini Gabeca Montichiari,Monza Brianza,3,1,8,16,21,25,4,11,15,18,8,16,21,26,7,14,17,24,5,16,20,25,8,15,21,27,8,16,21,25,6,11,13,17,-,-,-,-,-,-,-,-,79,26,52,100,9,7,76,2,0.8,0.55,110,10,6,58,0.53,-,14
2003/2004,A1,Regular_Season,2nd,8,1,141,28/2/2004,20:30,988,2148,C,Adriavolley Trieste,Trieste Adriavolley,0,3,3,10,13,16,8,16,21,25,4,12,14,16,8,16,21,25,3,8,11,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,7,5,50,4,-,65,8,0.74,0.58,71,12,5,27,0.38,-,7
2003/2004,A1,Regular_Season,2nd,8,1,141,28/2/2004,20:30,988,2148,O,Sisley Treviso,Treviso,3,0,8,16,21,25,3,10,13,16,8,16,21,25,4,12,14,16,8,16,21,25,3,8,11,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,23,39,73,8,7,46,-,0.85,0.72,79,5,7,47,0.59,1,6
2003/2004,A1,Regular_Season,2nd,8,2,142,29/2/2004,18:00,2608,9110,C,Noicom Brebanca Cuneo,Cuneo,1,3,7,15,19,22,8,16,21,25,5,11,15,16,8,16,21,25,8,16,21,25,5,13,20,23,6,11,13,18,8,16,21,25,-,-,-,-,-,-,-,-,62,11,27,82,14,3,85,1,0.65,0.42,111,11,8,51,0.46,1,8
2003/2004,A1,Regular_Season,2nd,8,2,142,29/2/2004,18:00,2608,9110,O,Estense 4 Torri Ferrara,Ferrara,3,1,8,16,21,25,7,15,19,22,8,16,21,25,5,11,15,16,5,13,20,23,8,16,21,25,8,16,21,25,6,11,13,18,-,-,-,-,-,-,-,-,68,20,40,97,12,1,68,3,0.59,0.35,101,5,8,59,0.58,-,8
2003/2004,A1,Regular_Season,2nd,8,3,143,29/2/2004,18:00,2177,5511,C,Bossini Gabeca Montichiari,Monza Brianza,3,1,8,16,21,25,6,12,16,19,6,16,21,25,8,14,18,23,7,16,20,21,8,15,21,25,8,16,21,25,5,12,14,17,-,-,-,-,-,-,-,-,74,28,34,95,17,8,72,7,0.67,0.54,96,4,8,56,0.58,4,10
2003/2004,A1,Regular_Season,2nd,8,3,143,29/2/2004,18:00,2177,5511,O,Telephonica Gioia del Colle,Gioia Del Colle,1,3,6,12,16,19,8,16,21,25,8,14,18,23,6,16,21,25,8,15,21,25,7,16,20,21,5,12,14,17,8,16,21,25,-,-,-,-,-,-,-,-,59,20,19,85,13,7,78,10,0.63,0.51,86,5,10,44,0.51,2,8
2003/2004,A1,Regular_Season,2nd,8,4,144,29/2/2004,19:00,2175,17222,C,Coprasystel Ventaglio Piacenza,Piacenza,3,0,8,16,21,25,6,12,17,19,8,16,21,25,5,11,16,21,8,16,21,25,6,12,17,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,54,16,34,73,7,-,49,2,0.73,0.39,80,4,5,46,0.58,2,8
2003/2004,A1,Regular_Season,2nd,8,4,144,29/2/2004,19:00,2175,17222,O,Icom Latina,Latina,0,3,6,12,17,19,8,16,21,25,5,11,16,21,8,16,21,25,6,12,17,22,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,6,20,64,15,2,66,1,0.73,0.61,85,4,8,42,0.49,1,5
2003/2004,A1,Regular_Season,2nd,8,5,145,28/2/2004,19:15,2962,13059,C,Kerakoll Modena,Modena,2,3,8,13,20,27,6,16,21,25,6,15,21,25,8,16,19,20,6,14,19,23,8,16,21,25,6,16,20,22,8,14,21,25,2,7,8,9,5,10,12,15,79,24,15,107,12,7,92,9,0.72,0.38,126,10,11,63,0.5,22,9
2003/2004,A1,Regular_Season,2nd,8,5,145,28/2/2004,19:15,2962,13059,O,Itas Diatec Trentino,Trento,3,2,6,16,21,25,8,13,20,27,8,16,19,20,6,15,21,25,8,16,21,25,6,14,19,23,8,14,21,25,6,16,20,22,5,10,12,15,2,7,8,9,81,26,15,109,17,4,95,12,0.68,0.37,128,8,9,66,0.52,20,11
2003/2004,A1,Regular_Season,2nd,8,6,146,29/2/2004,18:00,1697,6009,C,Lube Banca Marche Macerata,Lube,3,0,8,16,21,25,6,13,19,23,8,16,21,25,4,10,16,17,7,16,21,25,8,13,20,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,20,23,74,12,3,46,3,0.78,0.59,63,5,5,35,0.56,-,10
2003/2004,A1,Regular_Season,2nd,8,6,146,29/2/2004,18:00,1697,6009,O,RPA Perugia,Perugia Umbria,0,3,6,13,19,23,8,16,21,25,4,10,16,17,8,16,21,25,8,13,20,22,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,12,4,63,17,1,62,4,0.74,0.63,80,9,10,39,0.49,1,5
2003/2004,A1,Regular_Season,2nd,8,7,147,29/2/2004,18:00,2386,8403,C,Edilbasso & Partners Padova,Padova,3,1,8,16,21,25,5,14,16,16,8,16,21,23,6,14,18,25,8,16,21,25,5,11,14,20,8,16,21,25,3,10,15,19,-,-,-,-,-,-,-,-,72,29,40,97,11,7,69,5,0.64,0.41,97,7,6,52,0.54,3,13
2003/2004,A1,Regular_Season,2nd,8,7,147,29/2/2004,18:00,2386,8403,O,Unimade Parma,Parma,1,3,5,14,16,16,8,16,21,25,6,14,18,25,8,16,21,23,5,11,14,20,8,16,21,25,3,10,15,19,8,16,21,25,-,-,-,-,-,-,-,-,58,13,14,81,12,5,86,7,0.65,0.38,107,10,13,47,0.44,2,6
2003/2004,A1,Regular_Season,2nd,9,1,148,6/3/2004,15:00,1506,5549,C,Sisley Treviso,Treviso,3,0,7,16,21,25,8,11,14,19,8,16,21,25,2,6,14,16,8,16,21,25,6,10,14,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,27,37,73,6,5,43,4,0.86,0.51,61,4,4,41,0.67,1,10
2003/2004,A1,Regular_Season,2nd,9,1,148,6/3/2004,15:00,1506,5549,O,Edilbasso & Partners Padova,Padova,0,3,8,11,14,19,7,16,21,25,2,6,14,16,8,16,21,25,6,10,14,16,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,11,6,53,10,4,67,6,0.78,0.42,64,7,10,32,0.5,1,4
2003/2004,A1,Regular_Season,2nd,9,2,149,9/3/2004,20:30,2085,12607,C,Estense 4 Torri Ferrara,Ferrara,1,3,5,12,16,18,8,16,21,25,5,9,14,18,8,16,21,25,7,16,20,31,8,14,21,29,8,15,18,21,7,16,21,25,-,-,-,-,-,-,-,-,62,12,20,89,19,4,91,8,0.67,0.48,111,10,4,56,0.5,1,2
2003/2004,A1,Regular_Season,2nd,9,2,149,9/3/2004,20:30,2085,12607,O,Kerakoll Modena,Modena,3,1,8,16,21,25,5,12,16,18,8,16,21,25,5,9,14,18,8,14,21,29,7,16,20,31,7,16,21,25,8,15,18,21,-,-,-,-,-,-,-,-,74,23,43,103,12,6,70,4,0.81,0.63,99,10,2,64,0.65,3,4
2003/2004,A1,Regular_Season,2nd,9,3,150,7/3/2004,18:00,2372,18058,C,Telephonica Gioia del Colle,Gioia Del Colle,0,3,8,16,20,22,6,15,21,25,7,14,19,20,8,16,21,25,8,15,18,21,4,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,44,10,18,65,11,2,62,5,0.63,0.53,77,3,6,35,0.45,1,7
2003/2004,A1,Regular_Season,2nd,9,3,150,7/3/2004,18:00,2372,18058,O,Lube Banca Marche Macerata,Lube,3,0,6,15,21,25,8,16,20,22,8,16,21,25,7,14,19,20,4,16,21,25,8,15,18,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,21,33,73,11,5,54,2,0.5,0.37,83,5,7,49,0.59,2,6
2003/2004,A1,Regular_Season,2nd,9,4,151,3/3/2004,20:30,1546,3946,C,Unimade Parma,Parma,3,2,8,16,21,25,7,12,17,23,8,16,21,22,6,13,19,25,8,13,15,16,7,16,21,25,7,13,21,25,8,16,18,22,2,10,12,15,5,8,10,13,80,25,27,103,13,6,99,7,0.72,0.44,131,17,15,63,0.48,1,11
2003/2004,A1,Regular_Season,2nd,9,4,151,3/3/2004,20:30,1546,3946,O,Coprasystel Ventaglio Piacenza,Piacenza,2,3,7,12,17,23,8,16,21,25,6,13,19,25,8,16,21,22,7,16,21,25,8,13,15,16,8,16,18,22,7,13,21,25,5,8,10,13,2,10,12,15,77,27,36,108,9,2,90,7,0.69,0.4,125,14,10,60,0.48,1,15
2003/2004,A1,Regular_Season,2nd,9,5,152,6/3/2004,20:30,1224,1337,C,RPA Perugia,Perugia Umbria,3,0,8,16,21,25,4,8,13,16,8,16,21,25,4,14,18,20,8,16,21,25,6,11,12,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,25,34,74,8,4,38,1,0.82,0.45,63,2,6,41,0.65,-,6
2003/2004,A1,Regular_Season,2nd,9,5,152,6/3/2004,20:30,1224,1337,O,Adriavolley Trieste,Trieste Adriavolley,0,3,4,8,13,16,8,16,21,25,4,14,18,20,8,16,21,25,6,11,12,13,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,10,3,50,12,1,66,5,0.77,0.48,79,11,6,31,0.39,1,6
2003/2004,A1,Regular_Season,2nd,9,6,153,7/3/2004,18:00,1813,10035,C,Icom Latina,Latina,3,0,7,16,21,25,8,12,18,23,8,16,21,25,6,11,16,20,8,16,21,25,2,9,15,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,21,28,74,13,6,50,1,0.7,0.5,66,7,6,39,0.59,-,10
2003/2004,A1,Regular_Season,2nd,9,6,153,7/3/2004,18:00,1813,10035,O,Bossini Gabeca Montichiari,Monza Brianza,0,3,8,12,18,23,7,16,21,25,6,11,16,20,8,16,21,25,2,9,15,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,10,6,64,14,-,61,6,0.64,0.46,71,5,10,36,0.51,1,6
2003/2004,A1,Regular_Season,2nd,9,7,154,7/3/2004,18:00,4196,31703,C,Itas Diatec Trentino,Trento,3,0,8,16,21,25,6,9,11,12,8,16,21,25,4,10,14,16,5,12,21,25,8,16,19,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,53,25,31,74,10,8,39,2,0.74,0.46,59,2,7,36,0.61,1,9
2003/2004,A1,Regular_Season,2nd,9,7,154,7/3/2004,18:00,4196,31703,O,Noicom Brebanca Cuneo,Cuneo,0,3,6,9,11,12,8,16,21,25,4,10,14,16,8,16,21,25,8,16,19,23,5,12,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,38,8,-5,52,13,2,64,11,0.53,0.31,69,9,9,29,0.42,1,7
2003/2004,A1,Regular_Season,2nd,10,1,155,13/3/2004,15:00,2191,17289,C,Coprasystel Ventaglio Piacenza,Piacenza,3,0,8,16,21,25,4,12,18,22,8,16,21,25,6,10,14,15,8,16,21,25,5,14,17,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,20,32,73,8,4,50,-,0.78,0.32,75,4,5,43,0.57,2,4
2003/2004,A1,Regular_Season,2nd,10,1,155,13/3/2004,15:00,2191,17289,O,Kerakoll Modena,Modena,0,3,4,12,18,22,8,16,21,25,6,10,14,15,8,16,21,25,5,14,17,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,8,8,60,10,-,64,7,0.75,0.42,83,13,4,37,0.45,-,5
2003/2004,A1,Regular_Season,2nd,10,2,156,13/3/2004,19:15,3204,22469,C,Itas Diatec Trentino,Trento,3,0,8,15,21,30,5,16,19,28,7,16,21,25,8,14,18,20,8,16,20,25,3,12,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,21,19,78,17,6,61,4,0.79,0.61,90,11,7,43,0.48,2,11
2003/2004,A1,Regular_Season,2nd,10,2,156,13/3/2004,19:15,3204,22469,O,RPA Perugia,Perugia Umbria,0,3,5,16,19,28,8,15,21,30,8,14,18,20,7,16,21,25,3,12,21,23,8,16,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,14,5,74,13,4,61,6,0.7,0.54,74,6,11,31,0.42,1,7
2003/2004,A1,Regular_Season,2nd,10,3,157,14/3/2004,18:00,2223,7608,C,Edilbasso & Partners Padova,Padova,0,3,6,11,18,24,8,16,21,26,5,13,18,23,8,16,21,25,8,12,16,20,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,48,16,21,69,7,4,67,5,0.67,0.49,74,7,8,38,0.51,-,6
2003/2004,A1,Regular_Season,2nd,10,3,157,14/3/2004,18:00,2223,7608,O,Noicom Brebanca Cuneo,Cuneo,3,0,8,16,21,26,6,11,18,24,8,16,21,25,5,13,18,23,7,16,21,25,8,12,16,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,61,20,33,74,7,4,62,6,0.69,0.35,86,5,6,49,0.57,4,8
2003/2004,A1,Regular_Season,2nd,10,4,158,14/3/2004,18:00,1829,4166,C,Unimade Parma,Parma,0,3,4,12,14,18,8,16,21,25,7,12,17,19,8,16,21,25,5,12,12,15,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,7,5,54,5,2,62,8,0.56,0.44,82,6,10,29,0.35,2,5
2003/2004,A1,Regular_Season,2nd,10,4,158,14/3/2004,18:00,1829,4166,O,Icom Latina,Latina,3,0,8,16,21,25,4,12,14,18,8,16,21,25,7,12,17,19,8,16,21,25,5,12,12,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,60,26,37,73,11,7,49,2,0.82,0.47,85,5,5,43,0.51,-,10
2003/2004,A1,Regular_Season,2nd,10,5,159,14/3/2004,18:00,2471,8154,C,Bossini Gabeca Montichiari,Monza Brianza,0,3,6,11,15,22,8,16,21,25,8,14,17,20,4,16,21,25,6,14,19,23,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,49,15,15,66,12,2,62,5,0.53,0.37,72,9,6,41,0.57,2,6
2003/2004,A1,Regular_Season,2nd,10,5,159,14/3/2004,18:00,2471,8154,O,Sisley Treviso,Treviso,3,0,8,16,21,25,6,11,15,22,4,16,21,25,8,14,17,20,8,16,21,25,6,14,19,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,17,28,74,12,4,54,2,0.67,0.52,78,3,6,42,0.54,1,6
2003/2004,A1,Regular_Season,2nd,10,6,160,14/3/2004,18:00,1581,5212,C,Lube Banca Marche Macerata,Lube,3,1,5,11,15,21,8,16,21,25,8,15,21,25,6,16,18,22,8,16,21,25,6,12,18,20,8,16,20,25,5,14,21,22,-,-,-,-,-,-,-,-,66,24,27,95,12,5,72,2,0.72,0.61,108,11,11,53,0.49,3,8
2003/2004,A1,Regular_Season,2nd,10,6,160,14/3/2004,18:00,1581,5212,O,Estense 4 Torri Ferrara,Ferrara,1,3,8,16,21,25,5,11,15,21,6,16,18,22,8,15,21,25,6,12,18,20,8,16,21,25,5,14,21,22,8,16,20,25,-,-,-,-,-,-,-,-,62,17,17,90,18,2,83,8,0.71,0.6,110,9,8,49,0.45,2,11
2003/2004,A1,Regular_Season,2nd,10,7,161,13/3/2004,20:30,1483,9139,C,Telephonica Gioia del Colle,Gioia Del Colle,3,1,8,16,21,25,5,11,19,19,8,16,21,25,7,12,15,17,4,11,18,21,8,16,21,25,8,16,21,25,4,12,14,17,-,-,-,-,-,-,-,-,70,30,38,95,12,10,64,7,0.67,0.5,85,7,4,53,0.62,2,7
2003/2004,A1,Regular_Season,2nd,10,7,161,13/3/2004,20:30,1483,9139,O,Adriavolley Trieste,Trieste Adriavolley,1,3,5,11,19,19,8,16,21,25,7,12,15,17,8,16,21,25,8,16,21,25,4,11,18,21,4,12,14,17,8,16,21,25,-,-,-,-,-,-,-,-,57,16,15,79,15,6,83,13,0.55,0.4,77,5,7,47,0.61,2,4
2003/2004,A1,Regular_Season,2nd,11,1,162,17/3/2004,20:30,930,1561,C,Sisley Treviso,Treviso,3,1,8,16,21,25,7,12,18,21,6,14,17,19,8,16,21,25,8,16,21,25,5,12,17,19,5,10,19,34,8,16,21,32,-,-,-,-,-,-,-,-,75,22,40,102,19,4,78,5,0.81,0.49,110,2,7,63,0.57,2,8
2003/2004,A1,Regular_Season,2nd,11,1,162,17/3/2004,20:30,930,1561,O,RPA Perugia,Perugia Umbria,1,3,7,12,18,21,8,16,21,25,8,16,21,25,6,14,17,19,5,12,17,19,8,16,21,25,8,16,21,32,5,10,19,34,-,-,-,-,-,-,-,-,72,22,30,98,20,4,83,6,0.69,0.37,109,7,8,61,0.56,1,7
2003/2004,A1,Regular_Season,2nd,11,2,163,17/3/2004,20:30,2308,8256,C,Noicom Brebanca Cuneo,Cuneo,3,1,8,16,21,25,7,12,16,20,4,12,16,21,8,16,21,25,8,16,21,25,5,13,19,22,8,16,21,25,7,14,18,22,-,-,-,-,-,-,-,-,75,18,46,95,13,4,79,-,0.7,0.49,110,5,9,64,0.58,2,7
2003/2004,A1,Regular_Season,2nd,11,2,163,17/3/2004,20:30,2308,8256,O,Lube Banca Marche Macerata,Lube,1,3,7,12,16,20,8,16,21,25,8,16,21,25,4,12,16,21,5,13,19,22,8,16,21,25,7,14,18,22,8,16,21,25,-,-,-,-,-,-,-,-,69,13,36,90,11,-,82,5,0.43,0.26,97,7,7,60,0.62,3,9
2003/2004,A1,Regular_Season,2nd,11,3,164,17/3/2004,20:30,1670,4303,C,Edilbasso & Partners Padova,Padova,3,1,8,16,18,23,7,14,21,25,6,15,19,26,8,16,21,24,8,16,19,25,7,15,21,23,8,16,21,25,5,11,15,17,-,-,-,-,-,-,-,-,80,33,48,98,9,13,78,7,0.77,0.62,91,2,11,55,0.6,3,12
2003/2004,A1,Regular_Season,2nd,11,3,164,17/3/2004,20:30,1670,4303,O,Bossini Gabeca Montichiari,Monza Brianza,1,3,7,14,21,25,8,16,18,23,8,16,21,24,6,15,19,26,7,15,21,23,8,16,19,25,5,11,15,17,8,16,21,25,-,-,-,-,-,-,-,-,74,26,29,89,11,6,89,14,0.73,0.55,106,7,12,57,0.54,1,11
2003/2004,A1,Regular_Season,2nd,11,4,165,17/3/2004,20:30,3020,15019,C,Kerakoll Modena,Modena,3,1,8,16,21,25,6,13,16,23,4,13,17,23,8,16,21,25,8,16,21,25,4,10,15,18,8,16,21,25,4,11,15,17,-,-,-,-,-,-,-,-,69,28,38,97,12,5,67,7,0.57,0.51,100,3,7,56,0.56,2,8
2003/2004,A1,Regular_Season,2nd,11,4,165,17/3/2004,20:30,3020,15019,O,Telephonica Gioia del Colle,Gioia Del Colle,1,3,6,13,16,23,8,16,21,25,8,16,21,25,4,13,17,23,4,10,15,18,8,16,21,25,4,11,15,17,8,16,21,25,-,-,-,-,-,-,-,-,66,20,24,84,17,5,85,7,0.64,0.51,112,9,8,54,0.48,1,7
2003/2004,A1,Regular_Season,2nd,11,5,166,17/3/2004,20:30,1366,6370,C,Estense 4 Torri Ferrara,Ferrara,2,3,8,16,21,30,7,15,20,28,8,16,21,25,7,14,18,23,6,14,17,20,8,16,21,25,6,11,16,26,8,16,21,28,2,5,6,10,5,10,12,15,78,24,38,111,13,8,105,4,0.72,0.51,132,12,10,61,0.46,1,9
2003/2004,A1,Regular_Season,2nd,11,5,166,17/3/2004,20:30,1366,6370,O,Unimade Parma,Parma,3,2,7,15,20,28,8,16,21,30,7,14,18,23,8,16,21,25,8,16,21,25,6,14,17,20,8,16,21,28,6,11,16,26,5,10,12,15,2,5,6,10,91,34,42,118,13,3,98,8,0.63,0.41,133,16,9,78,0.59,3,10
2003/2004,A1,Regular_Season,2nd,11,6,167,17/3/2004,20:30,2290,20139,C,Coprasystel Ventaglio Piacenza,Piacenza,0,3,8,14,17,19,6,16,21,25,3,12,17,20,8,16,21,25,7,10,14,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,37,8,3,58,7,1,64,5,0.61,0.31,74,9,12,31,0.42,1,5
2003/2004,A1,Regular_Season,2nd,11,6,167,17/3/2004,20:30,2290,20139,O,Itas Diatec Trentino,Trento,3,0,6,16,21,25,8,14,17,19,8,16,21,25,3,12,17,20,8,16,21,25,7,10,14,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,24,35,73,9,4,51,1,0.76,0.69,70,8,5,42,0.6,-,12
2003/2004,A1,Regular_Season,2nd,11,7,168,17/3/2004,20:30,795,1864,C,Adriavolley Trieste,Trieste Adriavolley,2,3,8,16,21,25,3,12,18,21,8,13,18,20,7,16,21,25,4,7,10,14,8,16,21,25,7,16,21,25,8,15,20,23,5,10,12,14,2,8,10,16,73,24,19,98,19,4,93,5,0.72,0.55,116,17,9,49,0.42,4,20
2003/2004,A1,Regular_Season,2nd,11,7,168,17/3/2004,20:30,795,1864,O,Icom Latina,Latina,3,2,3,12,18,21,8,16,21,25,7,16,21,25,8,13,18,20,8,16,21,25,4,7,10,14,8,15,20,23,7,16,21,25,2,8,10,16,5,10,12,14,67,27,18,110,17,4,79,5,0.71,0.54,123,5,20,54,0.44,2,9
2003/2004,A1,Regular_Season,2nd,12,1,169,21/3/2004,18:00,1945,4286,C,Bossini Gabeca Montichiari,Monza Brianza,3,2,8,16,21,25,5,8,10,13,7,14,19,25,8,16,21,27,8,14,16,19,7,16,21,25,8,16,21,25,4,8,13,18,3,9,12,15,5,10,11,12,80,29,39,109,12,9,81,3,0.75,0.56,117,9,16,57,0.49,1,14
2003/2004,A1,Regular_Season,2nd,12,1,169,21/3/2004,18:00,1945,4286,O,Lube Banca Marche Macerata,Lube,2,3,5,8,10,13,8,16,21,25,8,16,21,27,7,14,19,25,7,16,21,25,8,14,16,19,4,8,13,18,8,16,21,25,5,10,11,12,3,9,12,15,73,22,21,95,14,3,97,9,0.68,0.47,131,15,14,54,0.41,-,16
2003/2004,A1,Regular_Season,2nd,12,2,170,21/3/2004,18:00,1346,4017,C,Sisley Treviso,Treviso,3,0,8,16,21,25,3,8,11,13,6,16,21,25,8,14,17,20,8,16,21,25,6,10,16,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,18,28,72,13,4,43,2,0.93,0.67,68,4,5,43,0.63,-,5
2003/2004,A1,Regular_Season,2nd,12,2,170,21/3/2004,18:00,1346,4017,O,Noicom Brebanca Cuneo,Cuneo,0,3,3,8,11,13,8,16,21,25,8,14,17,20,6,16,21,25,6,10,16,20,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,34,5,1,56,13,2,59,4,0.83,0.53,65,10,5,27,0.42,1,5
2003/2004,A1,Regular_Season,2nd,12,3,171,21/3/2004,18:00,1818,12719,C,Telephonica Gioia del Colle,Gioia Del Colle,1,3,8,16,21,25,6,13,16,19,5,10,17,20,8,16,21,25,6,9,13,14,8,16,21,25,8,15,17,19,7,16,21,25,-,-,-,-,-,-,-,-,58,14,18,79,14,5,77,8,0.66,0.4,89,8,4,47,0.53,6,6
2003/2004,A1,Regular_Season,2nd,12,3,171,21/3/2004,18:00,1818,12719,O,Edilbasso & Partners Padova,Padova,3,1,6,13,16,19,8,16,21,25,8,16,21,25,5,10,17,20,8,16,21,25,6,9,13,14,7,16,21,25,8,15,17,19,-,-,-,-,-,-,-,-,60,19,29,89,12,8,65,6,0.74,0.52,83,4,6,48,0.58,3,4
2003/2004,A1,Regular_Season,2nd,12,4,172,21/3/2004,18:00,1751,7260,C,Unimade Parma,Parma,3,0,8,15,21,25,5,16,18,22,8,16,21,25,6,13,17,20,8,12,20,25,7,16,21,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,17,36,74,13,3,54,1,0.8,0.54,72,4,3,48,0.67,1,7
2003/2004,A1,Regular_Season,2nd,12,4,172,21/3/2004,18:00,1751,7260,O,Kerakoll Modena,Modena,0,3,5,16,18,22,8,15,21,25,6,13,17,20,8,16,21,25,7,16,21,23,8,12,20,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,7,16,66,12,1,61,4,0.72,0.61,75,6,7,41,0.55,-,3
2003/2004,A1,Regular_Season,2nd,12,5,173,21/3/2004,18:00,1339,2509,C,RPA Perugia,Perugia Umbria,3,1,6,14,15,16,8,16,21,25,8,16,21,25,5,12,18,20,6,16,21,25,8,15,20,23,6,16,21,25,8,15,18,20,-,-,-,-,-,-,-,-,71,23,31,90,8,4,83,5,0.65,0.45,126,10,12,57,0.45,5,10
2003/2004,A1,Regular_Season,2nd,12,5,173,21/3/2004,18:00,1339,2509,O,Coprasystel Ventaglio Piacenza,Piacenza,1,3,8,16,21,25,6,14,15,16,5,12,18,20,8,16,21,25,8,15,20,23,6,16,21,25,8,15,18,20,6,16,21,25,-,-,-,-,-,-,-,-,62,23,29,89,6,3,82,4,0.71,0.51,112,12,10,47,0.42,1,12
2003/2004,A1,Regular_Season,2nd,12,6,174,21/3/2004,18:00,3201,19077,C,Itas Diatec Trentino,Trento,3,0,4,13,21,25,8,16,18,20,8,16,21,25,4,15,16,19,8,16,21,25,7,13,17,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,52,20,29,74,9,1,51,4,0.73,0.63,74,6,2,43,0.58,2,8
2003/2004,A1,Regular_Season,2nd,12,6,174,21/3/2004,18:00,3201,19077,O,Adriavolley Trieste,Trieste Adriavolley,0,3,8,16,18,20,4,13,21,25,4,15,16,19,8,16,21,25,7,13,17,21,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,42,10,10,61,10,4,65,2,0.86,0.77,86,11,8,36,0.42,1,2
2003/2004,A1,Regular_Season,2nd,12,7,175,21/3/2004,18:00,1610,10211,C,Icom Latina,Latina,3,1,8,16,21,25,6,13,19,23,6,16,21,27,8,14,20,29,8,16,21,25,5,9,10,15,8,16,21,25,3,14,18,21,-,-,-,-,-,-,-,-,75,28,42,101,14,4,71,2,0.77,0.58,109,6,10,62,0.57,1,9
