Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,Set Won,Set Lost,Set1_Point_Won_Part1,Set1_Point_Won_Part2,Set1_Point_Won_Part3,Set1_Point_Won,Set1_Point_Lost_Part1,Set1_Point_Lost_Part2,Set1_Point_Lost_Part3,Set1_Point_Lost,Set2_Point_Won_Part1,Set2_Point_Won_Part2,Set2_Point_Won_Part3,Set2_Point_Won,Set2_Point_Lost_Part1,Set2_Point_Lost_Part2,Set2_Point_Lost_Part3,Set2_Point_Lost,Set3_Point_Won_Part1,Set3_Point_Won_Part2,Set3_Point_Won_Part3,Set3_Point_Won,Set3_Point_Lost_Part1,Set3_Point_Lost_Part2,Set3_Point_Lost_Part3,Set3_Point_Lost,Set4_Point_Won_Part1,Set4_Point_Won_Part2,Set4_Point_Won_Part3,Set4_Point_Won,Set4_Point_Lost_Part1,Set4_Point_Lost_Part2,Set4_Point_Lost_Part3,Set4_Point_Lost,Set5_Point_Won_Part1,Set5_Point_Won_Part2,Set5_Point_Won_Part3,Set5_Point_Won,Set5_Point_Lost_Part1,Set5_Point_Lost_Part2,Set5_Point_Lost_Part3,Set5_Point_Lost,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2002/2003,A1,Regular_Season,2nd,10,1,121,11/3/2003,20:30,1256,6925,O,Volley Modena,Modena,3,2,8,15,21,25,6,16,20,23,8,16,21,25,7,15,19,23,7,11,15,19,8,16,21,25,4,9,12,16,8,16,21,25,5,10,12,15,3,7,10,13,72,22,29,99,6,1,98,7,0.67,0.48,148,13,16,61,0.41,1,10
2002/2003,A1,Regular_Season,2nd,10,2,122,16/3/2003,17:30,471,515,C,Johnson Matthey Spezzano,Spezzano,3,1,8,16,21,25,2,3,6,8,4,14,17,21,8,16,21,25,7,16,21,25,8,14,15,20,8,16,21,25,6,8,8,15,-,-,-,-,-,-,-,-,62,34,23,95,16,10,56,6,0.77,0.63,81,12,3,39,0.48,2,13
2002/2003,A1,Regular_Season,2nd,10,2,122,16/3/2003,17:30,471,515,O,Città di Palermo,Palermo,1,3,2,3,6,8,8,16,21,25,8,16,21,25,4,14,17,21,8,14,15,20,7,16,21,25,6,8,8,15,8,16,21,25,-,-,-,-,-,-,-,-,35,12,-19,69,13,4,79,12,0.63,0.56,100,14,13,28,0.28,2,3
2002/2003,A1,Regular_Season,2nd,10,3,123,16/3/2003,17:30,2600,-,C,PinetaMasciaGuru Ravenna,Ravenna,1,3,8,16,21,26,5,11,19,28,8,14,19,25,7,16,21,23,4,10,13,17,8,16,21,25,4,12,16,16,8,16,21,25,-,-,-,-,-,-,-,-,57,14,11,85,11,-,88,7,0.72,0.48,125,13,14,44,0.35,1,13
2002/2003,A1,Regular_Season,2nd,10,3,123,16/3/2003,17:30,2600,-,O,Despar Perugia,Perugia,3,1,5,11,19,28,8,16,21,26,7,16,21,23,8,14,19,25,8,16,21,25,4,10,13,17,8,16,21,25,4,12,16,16,-,-,-,-,-,-,-,-,72,26,32,100,12,6,74,1,0.82,0.55,124,10,13,53,0.43,4,13
2002/2003,A1,Regular_Season,2nd,10,4,124,16/3/2003,17:30,1595,8550,C,Monte Schiavo B. Marche,Jesi,3,1,6,14,20,31,8,16,21,29,2,11,18,19,8,16,21,25,8,16,21,25,6,13,17,21,6,15,21,25,8,16,17,17,-,-,-,-,-,-,-,-,69,24,35,98,9,3,81,7,0.7,0.54,124,9,7,54,0.44,2,12
2002/2003,A1,Regular_Season,2nd,10,4,124,16/3/2003,17:30,1595,8550,O,Asystel Novara,Novara Trecate,1,3,8,16,21,29,6,14,20,31,8,16,21,25,2,11,18,19,6,13,17,21,8,16,21,25,8,16,17,17,6,15,21,25,-,-,-,-,-,-,-,-,72,20,28,94,13,7,89,3,0.81,0.64,134,14,12,58,0.43,2,7
2002/2003,A1,Regular_Season,2nd,10,5,125,16/3/2003,17:30,1900,-,C,Icot Tec Forlì,Forlì (Ex Forlimpopoli),3,2,8,14,18,22,6,16,21,25,8,16,21,25,6,14,16,21,6,10,12,15,8,16,21,25,8,16,20,25,4,13,21,23,5,10,12,15,4,6,6,11,82,31,35,102,13,2,99,4,0.74,0.59,156,13,16,66,0.42,1,14
2002/2003,A1,Regular_Season,2nd,10,5,125,16/3/2003,17:30,1900,-,O,Cerdisa Reggio Emilia,Reggio Emilia,2,3,6,16,21,25,8,14,18,22,6,14,16,21,8,16,21,25,8,16,21,25,6,10,12,15,4,13,21,23,8,16,20,25,4,6,6,11,5,10,12,15,75,33,42,104,5,4,89,3,0.71,0.63,130,11,14,55,0.42,-,16
2002/2003,A1,Regular_Season,2nd,11,1,127,22/3/2003,15:15,1448,5075,C,Despar Perugia,Perugia,3,0,8,16,21,25,7,14,16,17,7,16,21,25,8,15,20,22,7,16,21,25,8,13,20,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,58,22,40,74,6,-,56,5,0.63,0.41,86,5,1,48,0.56,1,10
2002/2003,A1,Regular_Season,2nd,11,1,127,22/3/2003,15:15,1448,5075,O,Radio 105 Foppapedretti Bergamo,Volley Bergamo,0,3,7,14,16,17,8,16,21,25,8,15,20,22,7,16,21,25,8,13,20,21,7,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,46,12,18,61,5,5,68,1,0.65,0.44,94,11,10,40,0.43,1,1
2002/2003,A1,Regular_Season,2nd,11,2,128,23/3/2003,17:30,1423,3876,C,Volley Modena,Modena,3,0,8,16,21,25,3,8,15,21,8,16,21,25,7,13,19,23,6,16,21,25,8,13,15,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,56,23,34,74,3,3,54,4,0.78,0.61,101,6,8,47,0.47,1,6
2002/2003,A1,Regular_Season,2nd,11,2,128,23/3/2003,17:30,1423,3876,O,Johnson Matthey Spezzano,Spezzano,0,3,3,8,15,21,8,16,21,25,7,13,19,23,8,16,21,25,8,13,15,16,6,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,50,11,23,61,7,3,71,3,0.87,0.77,96,10,6,40,0.42,1,7
2002/2003,A1,Regular_Season,2nd,11,3,129,23/3/2003,17:30,747,370,C,Città di Palermo,Palermo,0,3,5,13,15,18,8,16,21,25,5,10,13,17,8,16,21,25,2,8,12,13,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,36,10,2,49,4,1,72,7,0.57,0.4,89,6,16,29,0.33,1,6
2002/2003,A1,Regular_Season,2nd,11,3,129,23/3/2003,17:30,747,370,O,Monte Schiavo B. Marche,Jesi,3,0,8,16,21,25,5,13,15,18,8,16,21,25,5,10,13,17,8,16,21,25,2,8,12,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,64,34,48,75,3,5,45,1,0.84,0.64,88,5,6,43,0.49,1,16
2002/2003,A1,Regular_Season,2nd,11,4,130,23/3/2003,17:30,1802,3316,C,Metodo Infoplus Vicenza,Vicenza,3,1,4,9,16,19,8,16,21,25,8,16,21,25,2,10,14,20,6,16,21,25,8,13,16,21,8,16,21,25,5,6,11,15,-,-,-,-,-,-,-,-,76,36,48,93,3,5,79,4,0.71,0.43,134,8,13,50,0.37,-,21
2002/2003,A1,Regular_Season,2nd,11,4,130,23/3/2003,17:30,1802,3316,O,PinetaMasciaGuru Ravenna,Ravenna,1,3,8,16,21,25,4,9,16,19,2,10,14,20,8,16,21,25,8,13,16,21,6,16,21,25,5,6,11,15,8,16,21,25,-,-,-,-,-,-,-,-,68,26,25,82,3,4,90,6,0.63,0.43,153,12,21,51,0.33,1,13
2002/2003,A1,Regular_Season,2nd,11,5,131,23/3/2003,17:30,2256,9020,C,Asystel Novara,Novara Trecate,3,0,8,16,21,25,3,9,13,17,7,16,21,25,8,12,14,15,8,16,21,25,7,11,13,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,25,34,72,8,6,47,1,0.89,0.57,86,7,3,46,0.53,2,3
2002/2003,A1,Regular_Season,2nd,11,5,131,23/3/2003,17:30,2256,9020,O,Icot Tec Forlì,Forlì (Ex Forlimpopoli),0,3,3,9,13,17,8,16,21,25,8,12,14,15,7,16,21,25,7,11,13,18,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,31,6,2,52,5,1,64,9,0.59,0.38,75,10,3,27,0.36,2,3
2002/2003,A1,Supercoppa,Final,1,1,603,29/9/2002,16:00,-,-,C,Marine Consulting Ravenna,Ravenna,1,3,8,16,21,25,3,9,16,18,4,6,11,13,8,16,21,25,7,14,21,23,8,16,24,25,6,12,16,17,8,16,21,25,-,-,-,-,-,-,-,-,47,16,13,77,3,1,81,14,0.58,0.37,97,8,8,36,0.37,1,10
2002/2003,A1,Supercoppa,Final,1,1,603,29/9/2002,16:00,-,-,O,Asystel Novara,Novara Trecate,3,1,3,9,16,18,8,16,21,25,8,16,21,25,4,6,11,13,8,16,24,25,7,14,21,23,8,16,21,25,6,12,16,17,-,-,-,-,-,-,-,-,80,35,42,96,15,11,74,2,0.72,0.45,119,10,10,61,0.51,1,8
2002/2003,A1,Supercoppa,Final,1,2,604,29/9/2002,18:30,2300,-,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,0,3,8,16,19,18,5,15,21,25,1,10,19,20,8,16,21,25,8,16,19,24,5,14,21,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,45,21,18,61,8,8,65,5,0.82,0.55,84,8,6,28,0.33,-,9
2002/2003,A1,Supercoppa,Final,1,2,604,29/9/2002,18:30,2300,-,O,Volley Modena,Modena,3,0,5,15,21,25,8,16,19,18,8,16,21,25,1,10,19,20,5,14,21,26,8,16,19,24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,24,22,72,6,5,53,8,0.72,0.47,84,6,9,40,0.48,-,6
2002/2003,A1,Supercoppa,Semifinal,1,1,601,28/9/2002,15:30,-,-,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,3,0,8,16,21,25,3,9,15,22,8,16,21,25,5,13,14,20,5,16,19,25,8,15,21,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,62,27,29,73,10,8,60,3,0.67,0.5,98,11,9,44,0.45,-,10
2002/2003,A1,Supercoppa,Semifinal,1,1,601,28/9/2002,15:30,-,-,O,Marine Consulting Ravenna,Ravenna,0,3,3,9,15,22,8,16,21,25,5,13,14,20,8,16,21,25,8,15,21,22,5,16,19,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,13,10,66,6,3,63,10,0.51,0.35,87,4,10,28,0.32,-,9
2002/2003,A1,Supercoppa,Semifinal,1,2,602,28/9/2002,18:00,-,-,C,Asystel Novara,Novara Trecate,0,3,8,14,21,25,5,16,20,27,5,12,16,20,8,16,21,25,4,10,13,17,8,16,21,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,51,14,18,64,8,5,70,6,0.81,0.53,99,12,7,40,0.4,-,6
2002/2003,A1,Supercoppa,Semifinal,1,2,602,28/9/2002,18:00,-,-,O,Volley Modena,Modena,3,0,5,16,20,27,8,14,21,25,8,16,21,25,5,12,16,20,8,16,21,25,4,10,13,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,55,18,33,75,5,4,56,5,0.57,0.43,87,4,6,44,0.51,2,7
