Season,Division,Championship,Phase,Day,Game,Match No,DMY,Time,Spettatori,Incasso,Casa/Ospite,Team,Club,P.No,Name,Libero,C,Voto,Set1,Set2,Set3,Set4,Set5,Point_Tot,Point_BP,Point_VP,Service_N,Service_Err,Service_Pt,Reception_N,Reception_Err,Reception_Pos%,Reception_Prf%,Spike_N,Spike_Err,Spike_Blocked,Spike_Pt,Spike_Pt%,Block_Invasion,Block_Pt
2002/2003,A1,Regular_Season,1st,7,1,37,17/11/2002,17:30,1506,5470,O,Metodo Infoplus Vicenza,Vicenza,7,Hartley Erin,-,-,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,7,1,37,17/11/2002,17:30,1506,5470,O,Metodo Infoplus Vicenza,Vicenza,9,Glinka Malgorzata,-,-,5.9,4,4,4,-,-,12,5,6,11,-,-,11,-,0.45,0.27,29,3,3,10,0.34,-,2
2002/2003,A1,Regular_Season,1st,7,1,37,17/11/2002,17:30,1506,5470,O,Metodo Infoplus Vicenza,Vicenza,10,Zilio Isabella,L,-,-,*,*,*,-,-,-,-,-,-,-,-,23,-,0.74,0.35,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,7,1,37,17/11/2002,17:30,1506,5470,O,Metodo Infoplus Vicenza,Vicenza,11,Smith Colleen,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,7,1,37,17/11/2002,17:30,1506,5470,O,Metodo Infoplus Vicenza,Vicenza,12,De Luca Barbara,-,-,5.5,-,*,1,-,-,3,2,-2,4,-,-,14,1,0.43,0.21,13,2,2,3,0.23,-,-
2002/2003,A1,Regular_Season,1st,7,1,37,17/11/2002,17:30,1506,5470,O,Metodo Infoplus Vicenza,Vicenza,13,Centoni Nadia,-,C,5.7,6,6,6,-,-,9,1,3,7,2,-,-,-,-,-,26,2,2,9,0.35,-,-
2002/2003,A1,Regular_Season,1st,7,1,37,17/11/2002,17:30,1506,5470,O,Metodo Infoplus Vicenza,Vicenza,15,Fiorin Valentina,-,-,5.5,1,1,*,-,-,4,1,-1,5,1,-,13,1,0.54,-,17,2,1,3,0.18,-,1
2002/2003,A1,Regular_Season,1st,7,1,37,17/11/2002,17:30,1506,5470,O,Metodo Infoplus Vicenza,Vicenza,18,Poljak Maja,-,-,5.8,2,2,2,-,-,5,1,1,13,2,-,1,-,1,-,14,1,1,5,0.36,-,-
2002/2003,A1,Regular_Season,1st,7,2,38,16/11/2002,20:30,765,3062,C,Cerdisa Reggio Emilia,Reggio Emilia,1,Lahme Suzanne,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,7,2,38,16/11/2002,20:30,765,3062,C,Cerdisa Reggio Emilia,Reggio Emilia,2,Siscovich Ingrid,-,-,5.7,1,1,5,*,5,9,5,2,19,1,-,25,2,0.64,0.44,20,2,2,8,0.4,-,1
2002/2003,A1,Regular_Season,1st,7,2,38,16/11/2002,20:30,765,3062,C,Cerdisa Reggio Emilia,Reggio Emilia,3,Nicora Francesca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,7,2,38,16/11/2002,20:30,765,3062,C,Cerdisa Reggio Emilia,Reggio Emilia,4,Dirickx Frauke,-,-,6.6,3,3,1,1,1,5,2,4,13,-,-,-,-,-,-,7,1,-,4,0.57,-,1
2002/2003,A1,Regular_Season,1st,7,2,38,16/11/2002,20:30,765,3062,C,Cerdisa Reggio Emilia,Reggio Emilia,8,Zanolla Emma,-,-,-,-,-,*,5,*,-,-,-1,2,-,-,5,-,1,0.4,4,-,1,-,-,-,-
2002/2003,A1,Regular_Season,1st,7,2,38,16/11/2002,20:30,765,3062,C,Cerdisa Reggio Emilia,Reggio Emilia,9,Haneef Tayyba,-,-,6.2,6,6,4,4,4,34,10,27,18,2,3,1,-,1,-,61,4,1,29,0.48,-,2
2002/2003,A1,Regular_Season,1st,7,2,38,16/11/2002,20:30,765,3062,C,Cerdisa Reggio Emilia,Reggio Emilia,10,Radulovic Bojana,-,-,-,-,*,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,7,2,38,16/11/2002,20:30,765,3062,C,Cerdisa Reggio Emilia,Reggio Emilia,11,Romanò Maria Pia,-,-,6.4,2,2,6,6,6,9,5,4,17,1,2,4,1,0.5,-,10,-,3,4,0.4,-,3
2002/2003,A1,Regular_Season,1st,7,2,38,16/11/2002,20:30,765,3062,C,Cerdisa Reggio Emilia,Reggio Emilia,12,Bo Anna,L,-,-,*,*,*,*,*,-,-,-3,-,-,-,21,3,0.76,0.52,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,7,2,38,16/11/2002,20:30,765,3062,C,Cerdisa Reggio Emilia,Reggio Emilia,13,Vecerkova Micaela,-,-,-,5,5,3,3,3,2,-,-,17,1,-,2,-,1,-,6,1,-,1,0.17,-,1
2002/2003,A1,Regular_Season,1st,7,2,38,16/11/2002,20:30,765,3062,C,Cerdisa Reggio Emilia,Reggio Emilia,14,Cross Battle Tara,-,-,5.7,4,4,2,2,2,19,5,8,20,-,1,38,2,0.71,0.34,46,5,4,17,0.37,-,1
2002/2003,A1,Regular_Season,1st,7,2,38,16/11/2002,20:30,765,3062,O,Asystel Novara,Novara Trecate,1,Anzanello Sara,-,-,7,6,6,6,4,3,20,7,17,16,2,1,1,-,1,-,23,-,1,17,0.74,-,2
2002/2003,A1,Regular_Season,1st,7,2,38,16/11/2002,20:30,765,3062,O,Asystel Novara,Novara Trecate,2,Viganò Natalia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,7,2,38,16/11/2002,20:30,765,3062,O,Asystel Novara,Novara Trecate,6,Sun Yue,-,-,6.6,5,5,5,3,2,15,1,9,12,2,-,37,-,0.86,0.59,30,2,2,14,0.47,-,1
2002/2003,A1,Regular_Season,1st,7,2,38,16/11/2002,20:30,765,3062,O,Asystel Novara,Novara Trecate,7,He Qui,-,-,6.6,4,4,4,2,1,4,2,1,21,2,1,-,-,-,-,4,1,-,2,0.5,-,1
2002/2003,A1,Regular_Season,1st,7,2,38,16/11/2002,20:30,765,3062,O,Asystel Novara,Novara Trecate,8,Venturini Laura,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,7,2,38,16/11/2002,20:30,765,3062,O,Asystel Novara,Novara Trecate,9,Sekulic Branka,-,-,6.6,3,3,3,1,6,13,3,7,22,1,-,5,2,0.6,0.2,17,2,1,9,0.53,-,4
2002/2003,A1,Regular_Season,1st,7,2,38,16/11/2002,20:30,765,3062,O,Asystel Novara,Novara Trecate,10,Cardullo Paola,L,-,-,*,*,*,*,*,-,-,-1,-,-,-,18,1,0.83,0.5,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,7,2,38,16/11/2002,20:30,765,3062,O,Asystel Novara,Novara Trecate,11,Pirv Cristina,-,-,6.7,2,2,2,6,5,20,8,9,19,5,1,40,2,0.9,0.6,39,1,3,16,0.41,-,3
2002/2003,A1,Regular_Season,1st,7,2,38,16/11/2002,20:30,765,3062,O,Asystel Novara,Novara Trecate,12,Confalonieri Marta,-,-,-,-,*,-,-,*,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,7,2,38,16/11/2002,20:30,765,3062,O,Asystel Novara,Novara Trecate,14,Guiggi Martina,-,-,-,-,-,-,*,-,1,-,1,1,-,-,-,-,-,-,1,-,-,1,1,-,-
2002/2003,A1,Regular_Season,1st,7,2,38,16/11/2002,20:30,765,3062,O,Asystel Novara,Novara Trecate,17,Chihab Nabila,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,7,2,38,16/11/2002,20:30,765,3062,O,Asystel Novara,Novara Trecate,18,De Carne Virginie,-,-,6,1,1,1,5,4,21,9,10,21,4,3,1,1,-,-,41,4,2,18,0.44,-,-
2002/2003,A1,Regular_Season,1st,7,3,39,17/11/2002,17:30,1400,5000,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,1,Baldelli Giorgia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,7,3,39,17/11/2002,17:30,1400,5000,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,2,Marinkovic Dragana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,7,3,39,17/11/2002,17:30,1400,5000,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,4,Gujska Katarzyna,-,-,-,*,*,*,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,7,3,39,17/11/2002,17:30,1400,5000,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,5,Sokolova Liubov,-,-,7.2,2,3,2,-,-,15,6,11,13,3,1,7,-,0.86,0.86,18,-,-,14,0.78,1,-
2002/2003,A1,Regular_Season,1st,7,3,39,17/11/2002,17:30,1400,5000,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,6,Turlea Carmen,-,-,6.1,4,5,4,-,-,11,1,7,16,1,-,-,-,-,-,23,2,1,11,0.48,-,-
2002/2003,A1,Regular_Season,1st,7,3,39,17/11/2002,17:30,1400,5000,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,7,Cacciatori Maurizia,-,C,6.8,1,2,1,-,-,4,2,4,16,-,2,-,-,-,-,-,-,-,-,-,-,2
2002/2003,A1,Regular_Season,1st,7,3,39,17/11/2002,17:30,1400,5000,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,8,Beriola Vania,L,-,-,*,*,*,-,-,-,-,-2,-,-,-,26,2,0.58,0.27,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,7,3,39,17/11/2002,17:30,1400,5000,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,9,Bown Heather,-,-,6.4,3,4,3,-,-,9,2,5,9,2,-,3,-,0.33,0.33,16,2,-,7,0.44,-,2
2002/2003,A1,Regular_Season,1st,7,3,39,17/11/2002,17:30,1400,5000,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,10,Paggi Paola,-,-,7,6,1,6,-,-,9,3,8,8,-,1,1,-,1,1,7,-,1,6,0.86,-,2
2002/2003,A1,Regular_Season,1st,7,3,39,17/11/2002,17:30,1400,5000,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,12,Piccinini Francesca,-,-,-,-,-,*,-,-,2,-,-,2,-,-,4,-,0.75,0.75,5,-,2,2,0.4,-,-
2002/2003,A1,Regular_Season,1st,7,3,39,17/11/2002,17:30,1400,5000,C,Radio 105 Foppapedretti Bergamo,Volley Bergamo,15,Nikolic Jelena,-,-,5.9,5,6,5,-,-,10,7,-,12,3,2,22,2,0.59,0.5,23,4,-,5,0.22,1,3
2002/2003,A1,Regular_Season,1st,7,3,39,17/11/2002,17:30,1400,5000,O,Città di Palermo,Palermo,2,Bragaglia Antonella,-,C,5.6,6,6,6,-,-,3,-,-2,7,-,-,1,-,-,-,11,3,1,3,0.27,1,-
2002/2003,A1,Regular_Season,1st,7,3,39,17/11/2002,17:30,1400,5000,O,Città di Palermo,Palermo,3,Maser Ina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,7,3,39,17/11/2002,17:30,1400,5000,O,Città di Palermo,Palermo,5,Romanova De Duarte Natalya,-,-,7.1,2,2,2,-,-,13,4,9,12,-,2,18,-,0.89,0.61,23,2,2,10,0.43,-,1
2002/2003,A1,Regular_Season,1st,7,3,39,17/11/2002,17:30,1400,5000,O,Città di Palermo,Palermo,6,Mancino Ana Paula,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,7,3,39,17/11/2002,17:30,1400,5000,O,Città di Palermo,Palermo,7,Pietrek Anja Nadin,-,-,5.6,4,4,4,-,-,13,4,4,10,1,-,1,-,1,-,26,4,4,12,0.46,-,1
2002/2003,A1,Regular_Season,1st,7,3,39,17/11/2002,17:30,1400,5000,O,Città di Palermo,Palermo,8,Marjanovic Bojana,-,-,-,3,-,*,-,-,1,-,-1,5,2,-,-,-,-,-,1,-,-,1,1,-,-
2002/2003,A1,Regular_Season,1st,7,3,39,17/11/2002,17:30,1400,5000,O,Città di Palermo,Palermo,9,Karalyus Olesya,-,-,5.6,5,5,5,-,-,8,2,2,9,-,-,18,1,0.56,0.5,30,4,1,8,0.27,-,-
2002/2003,A1,Regular_Season,1st,7,3,39,17/11/2002,17:30,1400,5000,O,Città di Palermo,Palermo,10,Zanotti Beatrice,-,-,6.5,-,3,3,-,-,4,3,1,9,-,1,3,2,0.33,0.33,6,-,1,1,0.17,-,2
2002/2003,A1,Regular_Season,1st,7,3,39,17/11/2002,17:30,1400,5000,O,Città di Palermo,Palermo,11,Stepancikova Eva,-,-,6.4,1,1,1,-,-,3,2,2,14,-,1,-,-,-,-,4,1,-,2,0.5,-,-
2002/2003,A1,Regular_Season,1st,7,3,39,17/11/2002,17:30,1400,5000,O,Città di Palermo,Palermo,13,Di Blasi Ilenia,L,-,-,*,*,*,-,-,-,-,-4,-,-,-,28,4,0.61,0.46,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,7,4,41,17/11/2002,17:30,781,2625,C,PinetaMasciaGuru Ravenna,Ravenna,1,Perez Del Solar Gabriela,-,C,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,7,4,41,17/11/2002,17:30,781,2625,C,PinetaMasciaGuru Ravenna,Ravenna,3,Arimattei Sofia,-,-,5.5,5,5,5,5,-,8,4,2,12,1,1,17,1,0.53,0.47,29,-,4,7,0.24,-,-
2002/2003,A1,Regular_Season,1st,7,4,41,17/11/2002,17:30,781,2625,C,PinetaMasciaGuru Ravenna,Ravenna,4,Babbi Francesca,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,7,4,41,17/11/2002,17:30,781,2625,C,PinetaMasciaGuru Ravenna,Ravenna,5,Sykora Stacy,L,-,-,*,*,*,*,-,-,-,-3,-,-,-,30,3,0.67,0.6,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,7,4,41,17/11/2002,17:30,781,2625,C,PinetaMasciaGuru Ravenna,Ravenna,7,Navarrini Chiara,-,-,6.5,1,1,1,1,-,4,1,3,13,-,-,-,-,-,-,3,-,-,2,0.67,1,2
2002/2003,A1,Regular_Season,1st,7,4,41,17/11/2002,17:30,781,2625,C,PinetaMasciaGuru Ravenna,Ravenna,8,Tonelli Elena,-,-,-,-,-,*,-,-,-,-,-1,2,-,-,-,-,-,-,1,1,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,7,4,41,17/11/2002,17:30,781,2625,C,PinetaMasciaGuru Ravenna,Ravenna,9,Van Thiel Claudia,-,-,5.8,6,6,3,3,-,7,1,5,12,-,1,1,-,1,-,15,1,1,5,0.33,-,1
2002/2003,A1,Regular_Season,1st,7,4,41,17/11/2002,17:30,781,2625,C,PinetaMasciaGuru Ravenna,Ravenna,10,Causevic Mia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,7,4,41,17/11/2002,17:30,781,2625,C,PinetaMasciaGuru Ravenna,Ravenna,11,Beccaria Vania,-,-,6,4,4,4,4,-,14,4,2,11,2,-,-,-,-,-,49,2,8,12,0.24,-,2
2002/2003,A1,Regular_Season,1st,7,4,41,17/11/2002,17:30,781,2625,C,PinetaMasciaGuru Ravenna,Ravenna,13,Donets Irina,-,-,6.1,3,3,6,6,-,10,1,4,15,1,-,3,-,0.67,0.33,21,2,3,8,0.38,-,2
2002/2003,A1,Regular_Season,1st,7,4,41,17/11/2002,17:30,781,2625,C,PinetaMasciaGuru Ravenna,Ravenna,15,De Tassis Ana Paula,-,-,6.4,2,2,2,2,-,12,6,9,17,-,2,31,2,0.61,0.35,15,1,-,9,0.6,-,1
2002/2003,A1,Regular_Season,1st,7,4,41,17/11/2002,17:30,781,2625,O,Monte Schiavo B. Marche,Jesi,1,Phipps Keba,-,-,6.2,4,4,3,4,-,21,8,8,11,1,-,21,2,0.76,0.57,40,7,2,20,0.5,1,1
2002/2003,A1,Regular_Season,1st,7,4,41,17/11/2002,17:30,781,2625,O,Monte Schiavo B. Marche,Jesi,2,Petkova Iliyana,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,7,4,41,17/11/2002,17:30,781,2625,O,Monte Schiavo B. Marche,Jesi,3,Togut Elisa,-,-,6.3,6,6,5,6,-,19,7,8,13,5,2,1,-,1,1,32,4,2,14,0.44,-,3
2002/2003,A1,Regular_Season,1st,7,4,41,17/11/2002,17:30,781,2625,O,Monte Schiavo B. Marche,Jesi,4,Leggeri Manuela,-,C,6.9,5,5,4,5,-,14,9,12,11,1,-,9,1,0.78,0.56,11,-,-,7,0.64,-,7
2002/2003,A1,Regular_Season,1st,7,4,41,17/11/2002,17:30,781,2625,O,Monte Schiavo B. Marche,Jesi,5,Milosavlyevic Alexandra Igracica,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,7,4,41,17/11/2002,17:30,781,2625,O,Monte Schiavo B. Marche,Jesi,8,Costagrande Carolina,-,-,6,*,1,6,1,-,11,3,5,6,1,-,28,1,0.64,0.54,21,-,4,8,0.38,-,3
2002/2003,A1,Regular_Season,1st,7,4,41,17/11/2002,17:30,781,2625,O,Monte Schiavo B. Marche,Jesi,9,Ritschelova Marcela,-,-,6.4,2,2,1,2,-,11,4,8,27,2,1,5,-,1,0.8,17,1,-,9,0.53,-,1
2002/2003,A1,Regular_Season,1st,7,4,41,17/11/2002,17:30,781,2625,O,Monte Schiavo B. Marche,Jesi,12,Marinelli Evelyn,L,-,-,*,*,*,*,-,-,-,-1,-,-,-,7,1,0.71,0.57,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,7,4,41,17/11/2002,17:30,781,2625,O,Monte Schiavo B. Marche,Jesi,14,Lo Bianco Eleonora,-,-,6.4,3,3,2,3,-,3,2,3,21,-,1,-,-,-,-,2,-,-,1,0.5,-,1
2002/2003,A1,Regular_Season,1st,7,4,41,17/11/2002,17:30,781,2625,O,Monte Schiavo B. Marche,Jesi,15,Roll Sylvia,-,-,-,1,-,*,-,-,1,-,-1,4,1,-,7,-,0.57,0.43,5,1,-,1,0.2,-,-
2002/2003,A1,Regular_Season,1st,7,5,42,16/11/2002,20:30,1300,-,C,Icot Tec Forlì,Forlì (Ex Forlimpopoli),3,Parenti Daria,-,-,-,-,*,*,-,*,2,2,1,-,-,-,-,-,-,-,3,1,-,2,0.67,-,-
2002/2003,A1,Regular_Season,1st,7,5,42,16/11/2002,20:30,1300,-,C,Icot Tec Forlì,Forlì (Ex Forlimpopoli),4,Poli Tania,-,-,5.8,6,5,6,5,4,8,3,-,10,5,-,1,-,-,-,19,1,2,7,0.37,-,1
2002/2003,A1,Regular_Season,1st,7,5,42,16/11/2002,20:30,1300,-,C,Icot Tec Forlì,Forlì (Ex Forlimpopoli),5,Betcheva Teodora Peeva,-,-,5.7,1,6,1,6,5,13,3,6,17,1,1,42,1,0.64,0.43,30,1,4,12,0.4,-,-
2002/2003,A1,Regular_Season,1st,7,5,42,16/11/2002,20:30,1300,-,C,Icot Tec Forlì,Forlì (Ex Forlimpopoli),6,Adams Monique,-,-,-,*,-,-,-,*,1,-,-1,2,-,-,1,1,-,-,5,1,-,1,0.2,-,-
2002/2003,A1,Regular_Season,1st,7,5,42,16/11/2002,20:30,1300,-,C,Icot Tec Forlì,Forlì (Ex Forlimpopoli),7,Sangiuliano Rachele,-,-,6.2,3,2,3,2,1,3,3,-7,23,8,2,-,-,-,-,5,1,-,1,0.2,1,-
2002/2003,A1,Regular_Season,1st,7,5,42,16/11/2002,20:30,1300,-,C,Icot Tec Forlì,Forlì (Ex Forlimpopoli),8,Rinieri Simona,-,C,6.4,4,3,4,3,2,25,7,10,21,2,-,25,1,0.88,0.64,57,8,4,23,0.4,-,2
2002/2003,A1,Regular_Season,1st,7,5,42,16/11/2002,20:30,1300,-,C,Icot Tec Forlì,Forlì (Ex Forlimpopoli),9,Galastri Elisa,-,-,6.8,5,4,5,4,3,19,6,17,11,-,-,-,-,-,-,23,2,-,15,0.65,-,4
2002/2003,A1,Regular_Season,1st,7,5,42,16/11/2002,20:30,1300,-,C,Icot Tec Forlì,Forlì (Ex Forlimpopoli),10,Ljungquist Angelica,-,-,6.3,2,1,2,1,6,14,1,10,19,1,-,-,-,-,-,21,1,2,12,0.57,-,2
2002/2003,A1,Regular_Season,1st,7,5,42,16/11/2002,20:30,1300,-,C,Icot Tec Forlì,Forlì (Ex Forlimpopoli),11,Cremonesi Cristiana,-,-,-,-,-,-,-,*,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,7,5,42,16/11/2002,20:30,1300,-,C,Icot Tec Forlì,Forlì (Ex Forlimpopoli),12,Qun Su Li,-,-,-,-,-,*,*,-,-,-,-,2,-,-,-,-,-,-,1,-,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,7,5,42,16/11/2002,20:30,1300,-,C,Icot Tec Forlì,Forlì (Ex Forlimpopoli),13,Puerari Ramona,L,-,-,*,*,*,*,*,-,-,-,-,-,-,32,-,0.75,0.56,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,7,5,42,16/11/2002,20:30,1300,-,C,Icot Tec Forlì,Forlì (Ex Forlimpopoli),14,Cella Elisa,-,-,-,*,-,*,*,-,-,-,-,4,-,-,1,-,1,-,1,-,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,7,5,42,16/11/2002,20:30,1300,-,O,Johnson Matthey Spezzano,Spezzano,1,Alimova Natalia,-,-,5.9,6,6,6,6,6,11,3,4,14,2,-,25,3,0.56,0.4,24,2,-,10,0.42,-,1
2002/2003,A1,Regular_Season,1st,7,5,42,16/11/2002,20:30,1300,-,O,Johnson Matthey Spezzano,Spezzano,6,Merlotti Luciana,-,-,-,-,*,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,7,5,42,16/11/2002,20:30,1300,-,O,Johnson Matthey Spezzano,Spezzano,7,Menchova Tatiana,-,-,6.4,4,4,4,4,4,26,9,15,18,2,1,4,-,0.75,0.75,47,5,4,21,0.45,-,4
2002/2003,A1,Regular_Season,1st,7,5,42,16/11/2002,20:30,1300,-,O,Johnson Matthey Spezzano,Spezzano,8,Maculewicz Kinga,-,-,5.8,2,2,2,2,2,8,2,3,23,2,1,3,-,1,1,17,1,2,7,0.41,-,-
2002/2003,A1,Regular_Season,1st,7,5,42,16/11/2002,20:30,1300,-,O,Johnson Matthey Spezzano,Spezzano,9,Burkaew Wanna,L,-,-,*,*,*,*,*,-,-,-,-,-,-,33,-,0.76,0.52,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,7,5,42,16/11/2002,20:30,1300,-,O,Johnson Matthey Spezzano,Spezzano,10,Borrelli Valentina,-,-,5.5,3,3,3,3,3,11,2,3,22,1,1,26,-,0.65,0.42,33,4,3,9,0.27,-,1
2002/2003,A1,Regular_Season,1st,7,5,42,16/11/2002,20:30,1300,-,O,Johnson Matthey Spezzano,Spezzano,12,Vannini Francesca,-,C,6.8,1,1,1,1,1,8,3,8,17,-,-,-,-,-,-,6,-,-,3,0.5,-,5
2002/2003,A1,Regular_Season,1st,7,5,42,16/11/2002,20:30,1300,-,O,Johnson Matthey Spezzano,Spezzano,14,Minati Veronica,-,-,-,-,*,*,*,*,1,1,1,-,-,-,-,-,-,-,1,-,-,1,1,-,-
2002/2003,A1,Regular_Season,1st,7,5,42,16/11/2002,20:30,1300,-,O,Johnson Matthey Spezzano,Spezzano,15,Norato Simona,-,-,6.4,5,5,5,5,5,9,5,5,14,1,-,2,-,0.5,0.5,13,2,-,8,0.62,1,1
2002/2003,A1,Regular_Season,1st,8,1,43,24/11/2002,17:30,1400,-,C,Asystel Novara,Novara Trecate,1,Anzanello Sara,-,-,6.6,3,3,3,-,-,11,5,9,8,-,-,2,-,1,1,11,1,1,6,0.55,-,5
2002/2003,A1,Regular_Season,1st,8,1,43,24/11/2002,17:30,1400,-,C,Asystel Novara,Novara Trecate,2,Viganò Natalia,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,8,1,43,24/11/2002,17:30,1400,-,C,Asystel Novara,Novara Trecate,6,Sun Yue,-,-,6.4,5,5,5,-,-,9,4,6,15,1,-,13,1,0.77,0.46,22,1,-,7,0.32,-,2
2002/2003,A1,Regular_Season,1st,8,1,43,24/11/2002,17:30,1400,-,C,Asystel Novara,Novara Trecate,7,He Qui,-,-,7.3,1,1,1,-,-,7,3,7,9,-,-,-,-,-,-,8,-,-,6,0.75,-,1
2002/2003,A1,Regular_Season,1st,8,1,43,24/11/2002,17:30,1400,-,C,Asystel Novara,Novara Trecate,8,Venturini Laura,-,C,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,8,1,43,24/11/2002,17:30,1400,-,C,Asystel Novara,Novara Trecate,9,Sekulic Branka,-,-,7.4,6,6,6,-,-,9,4,8,15,1,-,2,-,0.5,0.5,10,-,-,8,0.8,-,1
2002/2003,A1,Regular_Season,1st,8,1,43,24/11/2002,17:30,1400,-,C,Asystel Novara,Novara Trecate,10,Cardullo Paola,L,-,-,*,*,*,-,-,-,-,-,-,-,-,17,-,0.82,0.47,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,8,1,43,24/11/2002,17:30,1400,-,C,Asystel Novara,Novara Trecate,11,Pirv Cristina,-,-,6.5,2,2,2,-,-,15,10,11,16,2,-,11,-,0.82,0.27,26,-,2,13,0.5,-,2
2002/2003,A1,Regular_Season,1st,8,1,43,24/11/2002,17:30,1400,-,C,Asystel Novara,Novara Trecate,12,Confalonieri Marta,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,8,1,43,24/11/2002,17:30,1400,-,C,Asystel Novara,Novara Trecate,14,Guiggi Martina,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,8,1,43,24/11/2002,17:30,1400,-,C,Asystel Novara,Novara Trecate,17,Chihab Nabila,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2002/2003,A1,Regular_Season,1st,8,1,43,24/11/2002,17:30,1400,-,C,Asystel Novara,Novara Trecate,18,De Carne Virginie,-,-,5.5,4,4,4,-,-,7,2,1,11,2,1,-,-,-,-,20,3,1,6,0.3,-,-
